id,Input_Power_W,Input_Flow_mg_s,Output_Thrust_mN,Success,Execution_time_s
3219,659.6313777944943,25.641157381171613,86.93097515563655,True,0.07544708251953125
3220,156.57750105094715,10.604804005315545,20.666488773730723,True,0.06238818168640137
3221,936.9793899478653,9.712878865057736,80.70018048055107,True,0.06394386291503906
3222,1875.1394514899264,7.0399903274194,118.21627216027206,True,0.05303835868835449
3223,423.5318527053408,32.175297726174904,73.85510317108765,True,0.0732579231262207
3224,1903.824980770651,14.390091044866322,145.33307104972124,True,0.06693649291992188
3225,1845.705296381401,18.17795126157833,152.8072741696647,True,0.06569075584411621
3226,1233.1094925325333,8.76123896042314,95.47082150685787,True,0.04959702491760254
3227,719.9930253147521,7.5172008294775425,62.91620946807787,True,0.057375431060791016
3228,1143.938700916434,1.3474819818517707,38.725743410213525,True,0.05430483818054199
3229,1748.5798855911555,9.01056831339646,121.22093455967823,True,0.06259655952453613
3230,1651.6997655585799,15.03016313993713,133.9458607212712,True,0.06488823890686035
3231,1045.329589228506,3.4129938149143118,65.4159918725837,True,0.05537056922912598
3232,117.34757421439032,2.8237430378237924,12.27662207432453,True,0.04725790023803711
3233,843.1877339029835,0.6442857597062841,19.00149587119663,True,0.0814969539642334
3234,1166.732556308598,14.531456688833917,104.57160835092282,True,0.07489657402038574
3235,159.5632551594867,10.994303058909393,21.222185298013013,True,0.05384063720703125
3236,1302.444032634216,16.90380934445013,118.09725638854593,True,0.06465005874633789
3237,728.593636474809,8.423341097037248,65.06319927504832,True,0.053591251373291016
3238,2444.7327458902255,26.005753336229326,208.34769527775552,True,0.0686347484588623
3239,2088.279061683592,19.236053390957778,168.72172279670582,True,0.06359219551086426
3240,1770.5088872953922,31.693424546048497,186.02412038644184,True,0.07219338417053223
3241,2317.294435248662,18.648394087848658,178.56274951906985,True,0.07173943519592285
3242,1900.7427330662817,15.036880820242361,147.02641985219603,True,0.07545590400695801
3243,1708.525271866225,11.704893432060858,127.89238807857097,True,0.06745672225952148
3244,247.4599339130812,30.196170256877004,49.47829693931431,True,0.0727994441986084
3245,754.4921070066868,32.663548118760374,109.12708737249616,True,0.06681680679321289
3246,1281.4439147256123,19.75103232916445,123.02249385345448,True,0.0633704662322998
3247,2132.0845391220228,39.20990325924025,234.09560043816668,True,0.07353043556213379
3248,1411.9834312023384,15.964470902782004,122.63785370439342,True,0.06740164756774902
3249,1851.056695550503,28.208567560504225,180.98490137741445,True,0.0782155990600586
3250,176.95172724913573,1.3743167859970278,14.150080105864676,True,0.08483648300170898
3251,2046.9561626552886,14.404968046046626,152.4077984703,True,0.05878186225891113
3252,2344.7812322564005,37.131978207208036,240.31081672357024,True,0.07808661460876465
3253,909.9780325255774,2.016431489456357,47.13267374640348,True,0.06338739395141602
3254,1574.5915083475566,19.51075470639951,140.79175153376403,True,0.0634603500366211
3255,1604.874668786956,21.797227299890395,148.35412147958564,True,0.06539416313171387
3256,1769.8121085078894,4.894358355231367,101.24216290424755,True,0.05644869804382324
3257,1846.7567426713183,36.267491383496186,205.18145840286522,True,0.07782530784606934
3258,1996.4114924357966,2.533055188762617,74.2380532548509,True,0.0616455078125
3259,1128.3868039488048,22.02509871395638,117.49486628310767,True,0.07897734642028809
3260,674.2752022974117,19.306355502100775,77.71456986514045,True,0.07546663284301758
3261,2427.9482158365463,21.528065279294214,193.10940228471335,True,0.061625003814697266
3262,2218.5722068060654,17.090004033706073,168.9130341004674,True,0.06541728973388672
3263,2374.9016811417364,28.544791472794618,212.82956258201995,True,0.07119345664978027
3264,1396.2686684269977,6.629739517458706,96.65937117508295,True,0.05548977851867676
3265,2444.495706876639,23.173060172908862,199.19675432948335,True,0.07022452354431152
3266,1312.384727125724,23.030399733628666,132.50886378307365,True,0.07355070114135742
3267,1385.03014350789,15.390144063650231,119.72158120514047,True,0.06311178207397461
3268,1352.849757118363,34.726062183234546,164.90199776890142,True,0.0769956111907959
3269,785.7322286140763,6.292731353983908,64.48250581294961,True,0.05930376052856445
3270,2017.4027699481662,27.42125121332629,188.7726281015439,True,0.0714564323425293
3271,2232.497733926539,10.655307864996823,148.08632416812262,True,0.059340476989746094
3272,289.97317089008925,11.379518291878991,34.399329359429345,True,0.06973457336425781
3273,1517.0425903401656,24.27457987591797,149.09048322333368,True,0.063812255859375
3274,1392.2464054478353,36.72718817627146,173.52492699252986,True,0.08499407768249512
3275,591.026888960394,4.424401751949472,48.4620383039673,True,0.05305981636047363
3276,2166.388461601461,33.15797949478572,215.77599993577624,True,0.07954859733581543
3277,981.4116354799845,5.236990221787175,72.002412879833,True,0.061360836029052734
3278,1546.0415127987287,15.611557775615497,129.5560864688229,True,0.06563162803649902
3279,90.24103526250082,9.101285120939758,12.738188485602711,True,0.05964398384094238
3280,490.77827088468865,21.155713398206345,64.26524150688066,True,0.0838935375213623
3281,493.3921181489589,30.1254399530578,78.23251845716018,True,0.07861042022705078
3282,2448.825292637531,33.75354638303529,234.6433518913423,True,0.07350468635559082
3283,2436.0181188384345,31.866936444256865,227.38853704340823,True,0.0795280933380127
3284,2384.057876964457,32.709103095781,227.2689265961262,True,0.07543444633483887
3285,1886.1773369359098,31.590193407372304,193.25086845940746,True,0.06941795349121094
3286,2206.1738588792737,8.253009485183979,136.68809052523144,True,0.057329416275024414
3287,481.9677706083317,23.44456436431997,66.679758999362,True,0.08358573913574219
3288,2464.9926507979194,20.544214846414814,191.81176570199358,True,0.0718076229095459
3289,694.8552328830741,12.753217063675773,69.41524866789932,True,0.05715799331665039
3290,2297.7178394646517,2.8020461047132303,83.35542310090351,True,0.05785560607910156
3291,1397.6228273258453,38.884693418467464,180.15829783779026,True,0.07809782028198242
3292,828.8652809559162,39.84786729235657,132.35542958094027,True,0.07323312759399414
3293,2022.2482874592565,24.06596277316009,179.14111902226986,True,0.07950258255004883
3294,1959.5967142046925,20.980641780914087,166.79573957460812,True,0.06536412239074707
3295,322.8054653788217,10.211525495839426,36.360582130063634,True,0.055406808853149414
3296,1033.2169474685707,10.18695353868596,87.5096378306245,True,0.05633831024169922
3297,1576.3502361260114,26.409242247400833,158.4654934813015,True,0.07292318344116211
3298,232.16024250869577,8.018687678338521,26.360430678198924,True,0.06371903419494629
3299,1162.2542603396166,14.26658703504765,103.7466297375733,True,0.05913186073303223
3300,474.3314617241687,32.18599627509653,79.60801415494201,True,0.0772409439086914
3301,1107.7768690838366,27.382437084070318,127.71328328430224,True,0.0756986141204834
3302,2241.9012420412446,20.580965722152143,180.69523118783817,True,0.06517696380615234
3303,1385.3156628885379,29.388553195420684,153.14363571657347,True,0.0799412727355957
3304,684.496790597684,25.685120157508994,89.2568081655123,True,0.07294487953186035
3305,664.1095495478822,35.71617272770709,106.48273379169352,True,0.07168245315551758
3306,1705.4603456834825,34.698218233231295,190.59041625578973,True,0.07519698143005371
3307,2112.907204997614,10.468809460561348,142.36745334768872,True,0.06335067749023438
3308,1232.1681562959454,2.2312719689315577,57.310666217523135,True,0.05902838706970215
3309,789.7800053952446,11.786990922895765,74.7219649116387,True,0.056585073471069336
3310,228.45383523721353,19.276140616708183,35.22170834785542,True,0.07675027847290039
3311,554.6985930575635,21.47901948160813,70.65386464101014,True,0.07844185829162598
3312,142.60385774725756,33.75971264095775,38.330203375299796,True,0.05963563919067383
3313,995.8755115201521,38.691894187296846,145.46017037402424,True,0.07315540313720703
3314,750.1112211396775,34.03787042513511,111.57885038345155,True,0.06139039993286133
3315,2485.4581452245975,13.850522337765991,170.54676939533798,True,0.0673978328704834
3316,225.47838519990282,26.012422634432856,41.76269750771569,True,0.08125615119934082
3317,354.39169122829105,22.712722978830183,52.71656317219149,True,0.08144092559814453
3318,1638.0301965781207,0.7472506483718244,24.548303822877255,True,0.0748281478881836
3319,820.3809974837351,3.6253503350844074,57.53756646563761,True,0.05869793891906738
3320,996.6683907850951,28.404235793205235,121.23255492225024,True,0.07519865036010742
3321,2110.839013985898,1.4690216476590097,47.81595612894732,True,0.06766676902770996
3322,291.2621668061892,2.229310357718231,24.071525133598293,True,0.04776716232299805
3323,2395.1047220745922,11.607196940204554,158.46532480758046,True,0.06338930130004883
3324,1361.770846468483,22.87034007632028,135.45559519262216,True,0.08242154121398926
3325,983.6162771805926,9.893185041532758,83.914892705635,True,0.05649566650390625
3326,1923.9219691111548,17.109551751112736,154.0502871872363,True,0.0623929500579834
3327,711.2447492325765,33.5664223545272,106.81711833308269,True,0.08679986000061035
3328,1045.876107968582,18.22792554802259,103.9571060869912,True,0.06567144393920898
3329,1784.2138584234879,7.3854486097254375,116.28207113625535,True,0.05338168144226074
3330,1970.6371020337738,11.331820100915978,139.1550176297914,True,0.05914449691772461
3331,709.473464945443,2.365588276469982,44.789965108802605,True,0.05758023262023926
3332,1680.5950123869422,1.9163465290373702,57.11286209669389,True,0.06245899200439453
3333,326.45495191542034,19.938131727513618,46.490349039528574,True,0.06200671195983887
3334,1702.6757808516904,29.14662633482665,174.2019084181185,True,0.07900404930114746
3335,2448.369920910924,32.674166625942185,230.86938510471535,True,0.06512284278869629
3336,2021.5100920706468,8.475562818695279,130.6105286614264,True,0.05585312843322754
3337,439.705304413651,37.28131613731386,84.38598675412305,True,0.07287907600402832
3338,1960.2965120695167,14.254755555691322,147.73864234285847,True,0.0706179141998291
3339,2439.2223292723747,17.189087027168085,179.7700975981939,True,0.07027506828308105
3340,1184.0263393364712,17.683387082412366,112.19172509134134,True,0.06178426742553711
3341,158.48904474880277,31.232386574257212,38.175559123678596,True,0.06192827224731445
3342,1318.0108814007099,10.9331128054538,105.51651182658861,True,0.06035041809082031
3343,216.62835518577526,20.274600796606567,34.819434345975395,True,0.07545757293701172
3344,1324.2166030384824,27.50634364213142,144.0259731240019,True,0.07749700546264648
3345,1575.6389769781872,16.80513556167362,134.17649557084454,True,0.06365180015563965
3346,1792.9827352190614,7.327036618883518,116.37130115811496,True,0.05134987831115723
3347,1168.9364369390833,37.88059242421552,158.58360420595437,True,0.07303452491760254
3348,2244.051968902851,21.173327031371606,182.60541121456754,True,0.06482124328613281
3349,1730.8363230267603,35.18450230813322,193.8296489577694,True,0.07519412040710449
3350,1761.4552893228158,19.549878255980587,151.7843579673295,True,0.06949877738952637
3351,2431.410177195015,6.447733078429739,133.3572919488612,True,0.05557990074157715
3352,559.3753423447936,18.136796145314715,66.2384283950912,True,0.06337857246398926
3353,267.4782693652263,7.060700516333122,28.78237546142457,True,0.055669546127319336
3354,2402.6830711433117,2.315756978143334,72.68655010846967,True,0.06340622901916504
3355,478.67418528948565,11.363634845146493,50.81298641033417,True,0.06036543846130371
3356,235.5574201560317,33.46172036624208,51.97994815942009,True,0.06893348693847656
3357,1650.0328811929191,32.3303705500829,179.76435201923096,True,0.07243895530700684
3358,817.9574516306966,36.18555944617584,122.79853222110611,True,0.07565522193908691
3359,1834.7636447530713,33.526349288431945,195.80903019012723,True,0.07744145393371582
3360,937.6871524045566,38.898905664843376,140.58437877641532,True,0.0740509033203125
3361,1413.4649873820244,5.112578456907985,90.27088981924842,True,0.07221388816833496
3362,1788.8022603982085,27.688723385233097,175.5965441169351,True,0.07618021965026855
3363,780.0830598849741,3.5946264670329215,55.530793446834096,True,0.05186343193054199
3364,1209.4615655823775,27.071034229985862,134.64607139789527,True,0.07217764854431152
3365,1114.8649779265895,19.052812764449392,110.37019748284902,True,0.06466460227966309
3366,1167.761498954917,16.080411069913147,107.81891699357647,True,0.06716251373291016
3367,2390.1918405606307,39.778981649692675,252.6947972982667,True,0.07632613182067871
3368,788.4227737510183,5.472284979500356,62.604492488252426,True,0.06724905967712402
3369,812.5416693604348,27.278378036295177,103.50747045064068,True,0.07152724266052246
3370,266.7767008017744,30.793639232006306,52.75606001914772,True,0.07471966743469238
3371,1383.7502986622462,16.394733153999198,121.93879691510637,True,0.06742572784423828
3372,1559.1535176052455,1.8580225642064516,54.59329012498467,True,0.0690922737121582
3373,659.260664009077,24.424945664675395,84.80195277066652,True,0.07348299026489258
3374,1934.8068229829153,36.61333382034274,212.2461013340987,True,0.07669687271118164
3375,760.4917551928639,16.985159230496816,80.89956213321453,True,0.06461095809936523
3376,1968.4590775616691,6.962911180858515,121.3093348635895,True,0.05887269973754883
3377,1305.6552150678435,20.573256276556908,126.44727183233576,True,0.08121418952941895
3378,1125.648622917778,22.099507153577147,117.45768117266299,True,0.08327889442443848
3379,301.65730646736006,25.51737749349403,50.360670814095066,True,0.07373809814453125
3380,968.7284538825708,14.754830445707032,92.10338162732985,True,0.06536984443664551
3381,420.48416394962436,17.02934468459839,52.351780679048055,True,0.07749152183532715
3382,1345.8945481870317,4.310621182238109,82.73311004881229,True,0.054587602615356445
3383,189.73228648035044,27.43524094253114,38.640446312857264,True,0.06900978088378906
